Degree Betweenness Closeness Clustering Eigenvector Membership
599 2671.87847185 0.55230203 0.17080307 0.86989681 0
613 2801.39425264 0.55372969 0.17174189 0.79816920 0
608 2765.94486895 0.55260733 0.16706950 0.87856572 0
590 2597.77108721 0.55128676 0.17109723 0.86426784 0
635 3035.60080177 0.55567908 0.16846419 0.88843444 0
601 2675.57536295 0.55342314 0.17770383 0.81558962 1
578 2472.02973218 0.55037622 0.17363406 0.85778377 1
591 2632.88019205 0.55078053 0.16605007 0.83730225 0
622 2882.66931723 0.55372969 0.16596507 0.87221745 1
623 2914.39721022 0.55383195 0.16579872 0.86353316 1
591 2643.13916872 0.55189547 0.17135565 0.86262106 1
608 2771.09900393 0.55281106 0.16751387 0.84280632 1
637 3033.38702798 0.55671060 0.17439748 0.92527951 0
593 2603.44685971 0.55148952 0.16857140 0.80613452 1
602 2714.54161854 0.55332103 0.17546614 0.84692062 1
578 2498.78542554 0.55098291 0.17579894 0.84519045 0
627 2950.26655562 0.55547324 0.17349211 0.89786522 0
594 2635.71050433 0.55148952 0.16794136 0.82962105 1
579 2518.67233533 0.55088170 0.17411597 0.83377444 1
591 2632.82517516 0.55169242 0.17045513 0.86099252 1
588 2591.53264669 0.55108416 0.16831809 0.81374842 0
599 2668.06951729 0.55199706 0.17021122 0.89101394 1
605 2736.86137339 0.55332103 0.17302282 0.88974381 0
589 2597.20940587 0.55128676 0.17063973 0.85886027 1
631 2964.17934796 0.55516475 0.17106130 0.86754192 1
595 2656.27483350 0.55250553 0.17458054 0.84016258 0
631 2971.77795235 0.55526754 0.17034186 0.86255864 1
568 2413.32411851 0.54956936 0.17319969 0.82046470 0
629 2949.22714211 0.55475398 0.16753921 0.89918176 1
594 2630.98002582 0.55169242 0.16978100 0.87435908 0
627 2931.87536231 0.55526754 0.17310995 0.84643773 1
589 2607.92604812 0.55108416 0.16931730 0.82881711 0
581 2552.70604120 0.55057830 0.16933943 0.80405392 0
605 2726.90231948 0.55352529 0.17563899 0.84886882 1
622 2858.01720355 0.55444629 0.16972418 0.95127760 0
584 2566.69459292 0.55098291 0.17109190 0.85352476 0
563 2361.24517204 0.54876487 0.17127362 0.79355348 0
572 2449.23589228 0.54977085 0.17091228 0.80874436 0
584 2542.84063048 0.55098291 0.17261331 0.81444285 1
596 2643.50899067 0.55250553 0.17384806 0.84217940 0
589 2616.77620965 0.55128676 0.16819122 0.80552037 1
609 2775.70449367 0.55250553 0.16558638 0.81680874 1
598 2671.47356715 0.55291298 0.17512311 0.87092888 0
617 2839.83088130 0.55465138 0.17414595 0.85569250 0
582 2533.28978223 0.55007337 0.16639755 0.78272293 0
588 2581.60276277 0.55179393 0.17586830 0.81856271 0
611 2794.12117218 0.55230203 0.16442811 0.82769213 0
639 3041.74028395 0.55691736 0.17509235 0.89491408 0
568 2434.66008472 0.54987165 0.17324937 0.84322009 1
555 2310.61008860 0.54856411 0.17465769 0.77876213 0
600 2687.47474128 0.55301494 0.17491375 0.88348581 0
600 2700.37740380 0.55291298 0.17334446 0.89643491 1
646 3133.10437204 0.55619436 0.16757146 0.92452471 0
618 2839.13965877 0.55465138 0.17398625 0.80489719 0
639 3061.30262751 0.55650399 0.17313494 0.91417640 1
577 2492.60778867 0.55067940 0.17318987 0.79357522 0
601 2707.51025257 0.55311693 0.17468663 0.89376891 1
618 2862.44308456 0.55434381 0.17205604 0.83064053 0
578 2482.65982726 0.55047724 0.17229675 0.80149394 0
622 2918.06981362 0.55383195 0.16721811 0.91567690 0
641 3075.44095631 0.55547324 0.16644403 0.84437457 0
567 2394.35872795 0.54916682 0.16916260 0.74869243 1
605 2755.02732938 0.55260733 0.16847463 0.84039268 1
576 2513.69859424 0.55047724 0.17184783 0.82168565 1
576 2461.09825210 0.54997249 0.17101449 0.84530372 0
600 2682.96673954 0.55270918 0.17302170 0.88051077 1
605 2738.38204798 0.55321896 0.17319796 0.82689177 0
605 2745.27196907 0.55291298 0.17055443 0.82502415 1
630 2995.85293374 0.55475398 0.16850632 0.87323408 1
596 2660.09297024 0.55230203 0.17224071 0.87560804 0
583 2534.51189248 0.55088170 0.17204529 0.80145950 1
606 2752.56921539 0.55362747 0.17510296 0.87854704 0
584 2552.08691528 0.55088170 0.17062196 0.81575272 0
574 2486.00338799 0.54956936 0.16728387 0.82579722 0
588 2574.30083860 0.55159095 0.17360846 0.77735924 0
595 2660.07023837 0.55250553 0.17467674 0.83797939 0
627 2945.42648633 0.55495929 0.17122970 0.83200076 1
608 2739.47829024 0.55332103 0.17216357 0.76977017 0
633 3007.69273188 0.55475398 0.16612174 0.92232237 0
622 2874.59690969 0.55444629 0.17137073 0.87788075 0
586 2571.62077482 0.55159095 0.17434147 0.83832911 1
572 2442.36897954 0.54987165 0.17201450 0.82153514 1
628 2971.82719088 0.55495929 0.16860695 0.89766755 0
576 2508.14505142 0.55037622 0.17423309 0.84268799 0
618 2848.13847051 0.55444629 0.17266447 0.90507487 0
600 2673.91357707 0.55260733 0.17398442 0.81189828 0
590 2622.40144317 0.55209867 0.17371011 0.87133151 0
584 2577.58810507 0.55067940 0.16857186 0.78886480 1
641 3082.97670485 0.55681396 0.17377145 0.92029001 1
581 2508.27872569 0.55067940 0.17252062 0.78995737 0
654 3235.08212102 0.55702080 0.16617259 0.91660522 0
641 3076.38055398 0.55609123 0.17029056 0.93040244 1
623 2902.67904936 0.55434381 0.16851868 0.94094443 1
565 2382.16932703 0.54997249 0.17571079 0.74017104 1
598 2698.58759930 0.55281106 0.17511751 0.81828096 1
589 2578.60451313 0.55138812 0.17214696 0.85238884 0
629 2958.02390948 0.55495929 0.16787338 0.87806609 1
592 2623.06310796 0.55138812 0.16955915 0.83208678 1
580 2523.94240809 0.55057830 0.17283068 0.86161698 1
639 3045.06948756 0.55567908 0.16805255 0.93647194 1
600 2699.93876380 0.55179393 0.16786311 0.85161641 0
598 2685.75079746 0.55209867 0.16940892 0.89653007 0
612 2776.33955681 0.55352529 0.17163014 0.77336389 1
582 2528.42175959 0.55088170 0.17200466 0.87549058 1
562 2368.36817358 0.54926740 0.17473246 0.79882038 1
595 2677.78617679 0.55189547 0.16972526 0.83009418 1
617 2843.08083712 0.55444629 0.17323560 0.93058132 0
591 2622.28546890 0.55169242 0.17054690 0.87179686 1
577 2512.09773054 0.55057830 0.17317182 0.79921203 0
626 2955.91275245 0.55424136 0.16720256 0.88649822 0
618 2848.50530135 0.55434381 0.17322570 0.84766729 1
556 2294.49798774 0.54816304 0.17052304 0.80771079 0
599 2702.77786777 0.55250553 0.17036197 0.81641970 0
608 2780.85192371 0.55332103 0.17135611 0.90127005 1
610 2784.48231738 0.55372969 0.17159547 0.83689039 1
580 2528.28447676 0.55159095 0.17710678 0.78899611 0
580 2516.28494393 0.55078053 0.17287237 0.77245009 0
620 2890.96068553 0.55444629 0.17120225 0.89462360 1
607 2754.19807858 0.55230203 0.16675094 0.86958747 0
603 2734.98349710 0.55260733 0.17030022 0.88688635 0
546 2229.19908570 0.54706312 0.17044729 0.79378385 0
607 2779.91380147 0.55342314 0.17204126 0.83551523 0
582 2526.45805391 0.55148952 0.17517493 0.83767641 1
601 2702.30685499 0.55220033 0.17039933 0.84213910 1
596 2667.42600044 0.55159095 0.16758784 0.88093687 0
598 2679.51970137 0.55199706 0.16928567 0.84781268 0
564 2381.07923673 0.54936802 0.17390373 0.80411697 1
650 3141.12509795 0.55640074 0.16553751 0.92438256 0
628 2970.87901003 0.55485661 0.16836315 0.85398682 1
665 3321.59383491 0.55774595 0.16534559 0.95750905 0
649 3156.26236219 0.55774595 0.17421389 0.91976516 0
624 2934.74950724 0.55567908 0.17640038 0.90213214 1
613 2799.19164259 0.55495929 0.17881095 0.86394113 0
569 2428.24613675 0.54906628 0.16898314 0.78189514 1
635 3013.00513179 0.55609123 0.17342209 0.86288751 0
619 2869.67820059 0.55424136 0.17159423 0.91730297 1
612 2767.26331780 0.55311693 0.16838356 0.80866384 0
621 2878.83287967 0.55465138 0.17265597 0.84885629 0
623 2919.91431545 0.55444629 0.17085155 0.88522560 1
604 2727.70383401 0.55270918 0.17000538 0.83728937 1
594 2657.29100444 0.55220033 0.17298902 0.85359404 1
571 2444.95444003 0.54997249 0.17361354 0.80478423 1
609 2773.77811016 0.55372969 0.17405043 0.86545252 1
629 2955.74316224 0.55609123 0.17457191 0.83555386 1
606 2764.13739767 0.55250553 0.16690942 0.85738609 0
611 2742.35215007 0.55270918 0.16780875 0.91478772 1
573 2451.64395033 0.54997249 0.17115781 0.84003607 1
585 2551.45006581 0.55199706 0.17704016 0.86442778 1
553 2287.54874922 0.54836350 0.17407684 0.80479163 1
625 2908.83807808 0.55475398 0.17027179 0.89460974 0
570 2442.12174300 0.55037622 0.17504394 0.79588503 0
608 2754.18416995 0.55424136 0.17706798 0.82135281 1
599 2686.58769717 0.55240376 0.17280194 0.88072172 0
618 2875.08348753 0.55413895 0.17082868 0.88098948 1
571 2435.93726382 0.54977085 0.17098350 0.85746436 0
606 2755.05738738 0.55352529 0.17421924 0.82961842 1
610 2775.35144979 0.55250553 0.16740155 0.83422395 1
609 2785.25930764 0.55332103 0.17084198 0.85860565 0
601 2729.04337567 0.55250553 0.17061564 0.86798357 1
584 2544.74056563 0.55027523 0.16749689 0.78592172 0
620 2890.18556695 0.55475398 0.17315128 0.88122440 1
604 2726.94775389 0.55260733 0.16986261 0.85603545 1
569 2430.14922923 0.54967009 0.17119854 0.82975806 0
634 2982.58836250 0.55526754 0.16817418 0.91052714 1
546 2243.99435433 0.54766253 0.17332392 0.79906900 1
591 2615.86062782 0.55148952 0.17077633 0.84536952 0
624 2926.25665127 0.55434381 0.16963000 0.89839867 1
513 1973.28892064 0.54408563 0.17060337 0.70526060 1
634 3016.53040185 0.55495929 0.16621067 0.91059058 0
591 2609.44818367 0.55169242 0.17158508 0.87318402 0
563 2400.32517769 0.54956936 0.17440251 0.83098537 1
637 3023.39248592 0.55578206 0.16897702 0.95268324 1
614 2845.48671048 0.55434381 0.17355240 0.87035068 1
607 2763.69778514 0.55332103 0.17266109 0.85978116 0
578 2509.31322570 0.55078053 0.17458756 0.83761140 1
573 2445.02856840 0.55067940 0.17534385 0.76763270 1
610 2803.75729009 0.55424136 0.17598320 0.83164064 1
546 2238.49785129 0.54766253 0.17191921 0.70284688 0
610 2800.17270627 0.55352529 0.17275835 0.85008032 1
547 2234.25000260 0.54726277 0.17137768 0.77145108 1
576 2478.69685424 0.54956936 0.16897947 0.83329747 1
595 2664.87715194 0.55159095 0.16828226 0.80333295 0
572 2443.70171105 0.54997249 0.17209411 0.75982479 1
654 3189.33315154 0.55774595 0.17155823 0.92783290 0
619 2865.29741340 0.55383195 0.16812272 0.90344407 0
583 2547.26625087 0.55108416 0.17127902 0.82826782 1
580 2522.12244768 0.55027523 0.17013281 0.80942562 0
561 2357.20030226 0.54836350 0.16975427 0.76478656 0
590 2579.60512916 0.55128676 0.16935916 0.90687478 0
568 2400.42610413 0.54906628 0.17005117 0.77606260 1
604 2695.65944630 0.55291298 0.17224583 0.77713238 1
597 2678.37311961 0.55199706 0.17028656 0.82776862 1
593 2634.80082134 0.55260733 0.17634793 0.84177182 0
571 2453.56944028 0.55027523 0.17572126 0.85240042 1
650 3159.27206778 0.55702080 0.17080953 0.91874613 1
593 2629.83615650 0.55199706 0.17206941 0.81952794 1
603 2726.45059280 0.55270918 0.17086219 0.89500058 0
605 2722.03955117 0.55291298 0.17193367 0.82068747 0
583 2535.72015641 0.55138812 0.17558782 0.81094997 1
608 2769.32615473 0.55311693 0.17126398 0.89287725 0
623 2883.67161412 0.55403658 0.16738321 0.98063359 1
613 2820.25302972 0.55424136 0.17482327 0.83696304 1
637 3009.69219348 0.55516475 0.16667160 0.90761296 1
588 2593.69272717 0.55047724 0.16660293 0.84969514 0
607 2768.57140585 0.55342314 0.17229680 0.88396683 1
621 2906.28727140 0.55413895 0.16822503 0.89465096 1
607 2737.26225027 0.55332103 0.17208475 0.81292337 0
545 2219.06269977 0.54716293 0.17079736 0.71719669 0
601 2692.88369304 0.55250553 0.17178037 0.90903520 0
605 2747.07777947 0.55311693 0.17205955 0.90181485 0
591 2619.01406566 0.55250553 0.17707993 0.80759417 0
584 2562.87428951 0.55098291 0.17247233 0.86425869 1
616 2841.20346773 0.55362747 0.16892620 0.89940264 0
605 2744.88043232 0.55321896 0.17044497 0.83363241 1
586 2564.58021920 0.55118544 0.17264374 0.75112098 0
628 2930.95675901 0.55475398 0.17065391 0.89995483 1
576 2489.04784690 0.55027523 0.17216787 0.83010950 0
611 2794.67901995 0.55372969 0.17205334 0.89400518 1
604 2749.19647965 0.55260733 0.17073573 0.84915298 0
604 2730.82676113 0.55342314 0.17490363 0.85884598 0
568 2416.98317477 0.54946867 0.17263457 0.76734142 1
639 3076.15855043 0.55650399 0.17186925 0.91581509 1
614 2842.18146541 0.55383195 0.17094335 0.86337125 0
611 2804.42893035 0.55372969 0.17182260 0.84284566 0
610 2793.97155215 0.55393424 0.17458882 0.82521251 0
603 2741.28727692 0.55372969 0.17635521 0.85336466 1
591 2610.06983618 0.55209867 0.17520434 0.85094517 1
637 3036.84838871 0.55557614 0.16996436 0.82887250 1
583 2537.17508911 0.55148952 0.17559371 0.86146735 1
582 2511.39122861 0.55027523 0.16791171 0.76573313 0
585 2562.94136583 0.55179393 0.17826367 0.86297799 1
597 2681.53119903 0.55240376 0.17229323 0.80303021 0
573 2444.49304409 0.55007337 0.17179243 0.78201112 1
639 3040.60708096 0.55578206 0.16828803 0.86669763 1
550 2255.19973491 0.54846379 0.17603577 0.72870551 1
624 2918.68102435 0.55495929 0.17109108 0.90830471 0
624 2900.23368442 0.55475398 0.17191937 0.91366305 1
609 2778.55389334 0.55332103 0.17064752 0.85817378 0
571 2430.12224078 0.55017428 0.17629889 0.78583077 1
584 2544.87088749 0.55118544 0.17361193 0.75108359 0
583 2548.86249380 0.55108416 0.17264652 0.86295888 1
594 2644.82278370 0.55179393 0.17053617 0.79721516 0
563 2384.11608041 0.54876487 0.16975026 0.77707999 0
619 2879.01342241 0.55413895 0.16939316 0.88395324 1
622 2894.19509249 0.55465138 0.17118950 0.87584080 0
595 2623.91343485 0.55159095 0.16898962 0.89198798 1
600 2716.38292588 0.55230203 0.16974402 0.83367987 1
608 2777.35865421 0.55342314 0.17202267 0.85471531 1
617 2823.77580929 0.55475398 0.17650866 0.86016141 1
604 2745.69705425 0.55209867 0.16668314 0.88262783 0
613 2772.56035526 0.55383195 0.17325593 0.80373456 0
591 2623.74797593 0.55230203 0.17646047 0.87490504 1
599 2688.26431234 0.55291298 0.17444905 0.78920568 1
589 2625.23876992 0.55240376 0.17690540 0.81298910 1
595 2638.12047390 0.55209867 0.17213593 0.79237009 1
593 2662.20706823 0.55189547 0.17114079 0.82324153 0
587 2592.84824502 0.55098291 0.17129385 0.80674216 0
564 2386.72118643 0.54997249 0.17622161 0.78751071 1
554 2279.99129684 0.54836350 0.17253445 0.72449414 0
617 2854.28852846 0.55393424 0.17045191 0.88129686 0
580 2510.73438628 0.55067940 0.17347984 0.85955722 0
603 2717.80792884 0.55332103 0.17416241 0.87805534 0
570 2409.85649591 0.55027523 0.17527827 0.74569882 0
624 2892.91499123 0.55537037 0.17391550 0.79879208 0
612 2817.38785624 0.55352529 0.16919119 0.78137379 0
594 2617.11774132 0.55108416 0.16750984 0.88776906 1
589 2595.09940449 0.55067940 0.16729035 0.87051044 1
604 2743.97683271 0.55291298 0.17124093 0.86198612 1
635 3044.54913670 0.55557614 0.16896098 0.89662918 0
597 2679.05057038 0.55250553 0.17275977 0.90311288 0
604 2728.48182988 0.55240376 0.16921463 0.87922080 1
583 2570.23904081 0.55088170 0.17106093 0.84164169 0
603 2770.12935878 0.55281106 0.16924238 0.82944936 0
596 2654.55761339 0.55240376 0.17242682 0.80240921 0
630 2963.78506156 0.55516475 0.17035859 0.87467293 0
599 2686.94801174 0.55230203 0.16855294 0.87735960 1
622 2893.96092559 0.55526754 0.17438423 0.83324749 0
621 2914.66103411 0.55537037 0.17498831 0.91727442 1
616 2844.01943916 0.55413895 0.17291733 0.89032092 1
602 2696.90696099 0.55321896 0.17462590 0.87784445 0
613 2831.93711189 0.55372969 0.17215772 0.87745194 0
606 2745.74205393 0.55270918 0.16843684 0.87825951 1
612 2810.23931629 0.55342314 0.16880074 0.79185492 1
605 2763.20323876 0.55270918 0.17024246 0.88229825 0
644 3113.55199000 0.55671060 0.17090888 0.89884703 0
643 3122.35121708 0.55691736 0.17225040 0.90322759 0
639 3069.91091540 0.55516475 0.16564872 0.89411481 0
609 2770.57220615 0.55393424 0.17386138 0.88864768 0
583 2564.89543271 0.55017428 0.16646331 0.81235992 1
616 2820.83857826 0.55403658 0.17018794 0.94299548 1
596 2657.46798310 0.55301494 0.17752524 0.88707481 1
562 2356.83205609 0.54977085 0.17785348 0.75160454 0
622 2875.79959425 0.55393424 0.16880252 0.92244056 1
612 2808.19185216 0.55362747 0.17129318 0.86459928 1
576 2448.78195633 0.55057830 0.17352053 0.87491422 0
625 2904.45370021 0.55444629 0.16904103 0.99142530 1
590 2617.24431758 0.55220033 0.17441225 0.82356389 1
582 2535.01153973 0.54936802 0.16352302 0.81395982 0
601 2715.68551946 0.55342314 0.17636717 0.84613518 1
597 2695.96275172 0.55281106 0.17421560 0.86251063 0
621 2877.49992755 0.55454882 0.17207418 0.88550287 1
601 2708.70450523 0.55342314 0.17533001 0.84398168 0
580 2486.72198149 0.55057830 0.17250313 0.75360570 0
604 2726.36144645 0.55362747 0.17605680 0.81598160 0
589 2595.00060407 0.55027523 0.16440872 0.80597495 0
575 2463.68918355 0.55057830 0.17544008 0.80163105 1
620 2915.19430281 0.55413895 0.16934702 0.86943561 0
631 2964.58091669 0.55506200 0.17018590 0.93213682 0
655 3209.14230222 0.55816118 0.17359292 0.94865442 0
580 2540.33011148 0.55078053 0.17264606 0.85842555 0
581 2512.80305791 0.55108416 0.17439017 0.81630905 0
592 2617.58954542 0.55332103 0.18151210 0.81538835 1
616 2843.62431287 0.55270918 0.16419597 0.84870128 1
629 2980.02979788 0.55383195 0.16276468 0.87946885 0
602 2711.66378093 0.55209867 0.16784318 0.83468214 1
544 2228.35177296 0.54766253 0.17368785 0.78022230 1
577 2481.73716308 0.55057830 0.17291306 0.81700790 0
581 2527.21685317 0.55078053 0.17080539 0.83835678 0
609 2784.11436590 0.55199706 0.16240493 0.87099034 0
612 2824.81682388 0.55372969 0.17083320 0.86185363 1
595 2657.08751469 0.55169242 0.17072688 0.83879770 1
573 2466.76799666 0.55037622 0.17276877 0.77924788 1
591 2619.21852171 0.55199706 0.17200379 0.81732925 1
591 2591.84487340 0.55199706 0.17409734 0.90962417 1
575 2463.69964441 0.55118544 0.18011816 0.79261685 1
659 3218.47644822 0.55743494 0.16767599 0.95023157 1
625 2910.43980987 0.55495929 0.17249231 0.89155025 0
597 2639.66765508 0.55240376 0.17320383 0.94019184 0
607 2745.59891059 0.55199706 0.16461959 0.80978528 1
601 2695.33242406 0.55209867 0.16790349 0.85848619 0
600 2707.70785753 0.55240376 0.17204229 0.80131245 0
602 2748.87521588 0.55220033 0.16835175 0.87393158 1
601 2703.97685816 0.55250553 0.16966167 0.83676595 1
650 3159.86066229 0.55578206 0.16224724 0.89909732 0
609 2776.93722683 0.55301494 0.16902709 0.83760507 0
656 3217.97751264 0.55774595 0.17038261 0.92954998 1
574 2489.25279771 0.55098291 0.17592474 0.82640233 1
589 2566.38041295 0.55088170 0.16876870 0.83957569 1
599 2715.53687721 0.55270918 0.17131116 0.85401107 1
593 2647.02001562 0.55199706 0.17269040 0.87533634 1
565 2393.56259872 0.54836350 0.16590096 0.79597958 0
548 2247.16338402 0.54746258 0.17195986 0.78306008 0
606 2758.38136535 0.55301494 0.17091345 0.86477069 1
586 2582.99431237 0.55128676 0.17179195 0.86078725 0
594 2659.04005784 0.55209867 0.17273352 0.85386603 0
600 2685.39631088 0.55220033 0.17138008 0.79497873 0
590 2601.42081520 0.55138812 0.17009007 0.88728364 0
633 2967.18698019 0.55629753 0.17554042 0.94932737 0
593 2637.10766051 0.55220033 0.17324302 0.82088888 1
600 2725.38652570 0.55240376 0.17002226 0.86381157 1
591 2629.61568401 0.55128676 0.16952020 0.81637306 0
597 2669.79998200 0.55088170 0.16366508 0.91467836 1
609 2799.49120859 0.55393424 0.17539539 0.87962595 0
609 2806.32307601 0.55332103 0.16943220 0.89072949 0
644 3121.34187265 0.55671060 0.17082194 0.95364879 1
605 2762.88110780 0.55250553 0.16850747 0.89466240 0
624 2927.00983384 0.55444629 0.16986665 0.83681477 1
592 2620.07682415 0.55230203 0.17519550 0.83831011 0
583 2557.19324201 0.55037622 0.16843793 0.83832783 0
600 2698.78345137 0.55260733 0.17225932 0.84672931 1
588 2592.04364682 0.55088170 0.16784295 0.82889982 1
590 2607.69029041 0.55179393 0.17332451 0.85113428 1
592 2630.69192748 0.55128676 0.16958773 0.81481424 0
576 2452.02163005 0.55017428 0.17212560 0.74883651 0
535 2140.65079385 0.54636546 0.17230565 0.70819458 1
570 2420.07911665 0.54906628 0.16871705 0.81115199 0
586 2567.82518457 0.55118544 0.17166360 0.84098112 1
594 2649.64348574 0.55148952 0.16840695 0.89330999 0
640 3099.30370110 0.55609123 0.16996283 0.94855302 0
599 2692.05066027 0.55301494 0.17419222 0.86573102 0
582 2518.84238728 0.55118544 0.17204606 0.84212421 0
660 3263.45306457 0.55753858 0.16639077 0.98529287 0
586 2527.39356648 0.55169242 0.17667513 0.79356433 1
572 2454.66626890 0.55078053 0.17666834 0.81615691 1
642 3082.87791226 0.55619436 0.16837496 0.92833498 1
565 2393.97811499 0.54866447 0.16871273 0.81067931 1
597 2663.78256441 0.55281106 0.17619979 0.84550827 1
579 2505.83787008 0.54987165 0.16715970 0.83272765 0
576 2462.50793517 0.55037622 0.17413043 0.83003647 0
613 2827.86882497 0.55393424 0.17210974 0.91011948 1
588 2594.07054436 0.55108416 0.17220619 0.85348306 1
620 2861.54110598 0.55413895 0.16858617 0.90797700 0
616 2854.19784257 0.55413895 0.17140745 0.85956737 0
572 2446.22787665 0.54967009 0.17127968 0.74722856 0
598 2679.04217293 0.55230203 0.17182904 0.83521051 0
588 2577.68695512 0.55118544 0.17141814 0.86099952 1
597 2691.34391880 0.55240376 0.17220892 0.83683748 0
573 2450.89512782 0.55047724 0.17480077 0.85764823 0
589 2601.92257552 0.55209867 0.17413349 0.79738492 0
622 2897.13287974 0.55352529 0.16504859 0.87702660 1
578 2466.92991090 0.55017428 0.17041373 0.74538684 0
618 2860.66866423 0.55321896 0.16619198 0.82560484 1
613 2838.81698598 0.55413895 0.17308533 0.85767019 0
590 2607.91041572 0.55138812 0.17102817 0.85255660 1
630 2976.57707001 0.55506200 0.16965705 0.92722536 1
583 2554.07859273 0.55067940 0.17006478 0.85215189 1
607 2756.51516672 0.55250553 0.16672376 0.88510379 0
579 2513.26234494 0.55027523 0.17132510 0.82988011 0
613 2795.52728474 0.55342314 0.17048908 0.86471714 1
589 2622.35654361 0.55159095 0.17158103 0.85638736 1
572 2440.11627974 0.55027523 0.17284729 0.84075654 0
591 2603.93260900 0.55169242 0.17227910 0.81805251 1
641 3095.44601885 0.55495929 0.16258288 0.94197759 0
610 2790.37432851 0.55444629 0.17730760 0.88443671 1
582 2537.28324954 0.55057830 0.16987538 0.80674697 0
581 2518.25912326 0.55078053 0.17133955 0.74610771 1
602 2702.77727231 0.55260733 0.17033073 0.83339065 0
612 2816.14210713 0.55393424 0.17330959 0.84701549 1
613 2827.29521903 0.55342314 0.17001461 0.84085742 0
624 2880.58341261 0.55465138 0.17110137 0.84470985 0
608 2750.51333446 0.55291298 0.16917216 0.82124323 1
585 2575.97189250 0.55088170 0.16964641 0.84583236 0
585 2566.81796529 0.55078053 0.17006205 0.81372932 0
593 2653.62317285 0.55220033 0.17319744 0.85257655 0
633 2991.79916180 0.55485661 0.16644670 0.95636646 1
642 3083.13735963 0.55671060 0.17203940 0.93510470 1
559 2346.23464113 0.54866447 0.17156212 0.81729364 1
621 2884.52818460 0.55383195 0.16735235 0.83536312 0
627 2905.46397207 0.55495929 0.17170868 0.96486752 0
602 2710.42465174 0.55230203 0.16897640 0.88624359 1
617 2851.54487713 0.55434381 0.17217264 0.84180603 0
602 2718.63245199 0.55240376 0.16926385 0.84730526 1
580 2520.61057568 0.55148952 0.17759514 0.82348087 0
604 2724.04149208 0.55250553 0.17063688 0.87506863 1
597 2671.37018899 0.55230203 0.17296213 0.81531494 0
613 2823.01759268 0.55362747 0.17156596 0.85444443 1
563 2374.97361130 0.54836350 0.16805623 0.80170679 1
568 2401.89798103 0.54967009 0.17336115 0.81915826 0
569 2431.78184210 0.54946867 0.17183594 0.78325135 1
583 2536.28652705 0.55159095 0.17524594 0.78826667 1
607 2738.26566839 0.55321896 0.16982291 0.94815077 1
590 2603.42317735 0.55057830 0.16537078 0.83584596 0
601 2696.92266819 0.55209867 0.16999445 0.82337723 1
597 2645.39756489 0.55250553 0.17359167 0.87759345 0
636 3032.16671442 0.55557614 0.16843461 0.93189846 1
628 2953.30014106 0.55424136 0.16649397 0.86418228 0
580 2552.87641432 0.55027523 0.16920374 0.83961962 0
608 2756.81083838 0.55352529 0.17254292 0.86236907 0
594 2647.39369899 0.55148952 0.16800382 0.84424534 0
575 2481.71820353 0.55118544 0.17731859 0.86203814 0
585 2560.71934208 0.55138812 0.17452289 0.80578312 1
640 3096.57304327 0.55681396 0.17300469 0.93318718 1
583 2537.47270163 0.55047724 0.16951071 0.81179154 1
625 2963.81117497 0.55485661 0.17031795 0.88038773 1
637 3018.26801195 0.55526754 0.16882892 0.89309856 1
595 2655.28423812 0.55240376 0.17464845 0.88380911 0
595 2648.31615926 0.55199706 0.17237925 0.84090032 0
594 2626.31697174 0.55260733 0.17471511 0.91500629 0
554 2288.23435321 0.54826325 0.17244306 0.82508431 0
616 2820.94030268 0.55444629 0.17478619 0.88752325 1
618 2863.62243873 0.55403658 0.17091260 0.85889482 0
618 2857.15858565 0.55506200 0.17525032 0.87843180 1
624 2900.92925547 0.55372969 0.16463967 0.87650894 0
578 2509.59953025 0.55128676 0.17475548 0.75969065 1
585 2574.70024686 0.55159095 0.17424189 0.85832452 1
575 2490.77657822 0.55118544 0.17768217 0.80123205 1
619 2861.03545248 0.55372969 0.16875533 0.86693007 0
558 2370.94152747 0.54876487 0.17222962 0.76647520 0
623 2907.54144093 0.55454882 0.16992769 0.90497090 0
606 2741.89912198 0.55250553 0.16832774 0.81288111 1
624 2934.90943324 0.55444629 0.16886344 0.87820957 0
593 2647.14917318 0.55138812 0.16680530 0.86772360 0
625 2913.08475119 0.55537037 0.17287692 0.87972260 0
602 2724.54264533 0.55291298 0.17263586 0.91399420 0
618 2863.41783225 0.55352529 0.16728297 0.88890977 0
634 3015.46079196 0.55434381 0.16415248 0.90688934 0
610 2782.39715809 0.55372969 0.17338825 0.86433919 0
599 2703.02391296 0.55220033 0.16907778 0.84991944 1
597 2679.92269148 0.55230203 0.17156813 0.83125396 0
595 2647.98375582 0.55270918 0.17563874 0.77139545 1
622 2889.35483180 0.55424136 0.16952224 0.88727390 1
620 2874.30181766 0.55444629 0.17238522 0.82883146 1
620 2883.01676174 0.55321896 0.16510501 0.84300295 1
588 2567.69537593 0.55148952 0.17514979 0.82586197 1
593 2617.81309156 0.55209867 0.17208650 0.75809886 0
603 2698.43338094 0.55199706 0.16614601 0.89945719 1
588 2578.59296253 0.55128676 0.17014336 0.80570496 1
588 2578.77151932 0.55037622 0.16577432 0.82917777 0
573 2479.90769845 0.54956936 0.16960788 0.81992191 1
583 2530.02213317 0.55159095 0.17561729 0.83638028 0
616 2857.83090404 0.55372969 0.16911625 0.87075192 0
